2,3,1,1,0,14
4,5,0,0,1,46
3,3,0,0,1,32
4,7,0,0,1,96
4,7,0,0,1,106
3,5,0,0,1,65
2,5,1,0,0,16
1,5,1,1,0,6
4,5,1,0,0,34
2,4,0,0,1,18
2,1,0,0,1,4
4,3,0,0,1,43
4,6,0,0,1,101
1,5,0,0,1,14
2,4,1,0,0,9
1,2,1,1,0,2
3,2,1,1,0,9
1,6,1,0,0,9
4,3,0,0,1,50
1,2,1,0,0,3
2,4,0,0,1,30
2,4,1,1,0,16
3,3,1,0,0,14
3,6,1,1,0,33
2,7,0,0,1,44
1,4,0,0,1,11
3,2,1,1,0,10
1,7,0,0,1,23
2,1,0,0,1,5
4,4,0,0,1,69
1,6,1,1,0,10
2,4,0,0,1,26
4,5,1,0,0,39
3,4,1,0,0,12
3,3,0,0,1,21
4,3,0,0,1,26
1,5,0,0,1,12
4,6,1,1,0,38
2,2,1,1,0,5
2,6,0,0,1,34
2,7,1,1,0,33
2,1,0,0,1,6
4,5,1,1,0,44
2,1,0,0,1,4
4,1,1,0,0,5
4,7,0,0,1,62
1,7,0,0,1,23
2,3,0,0,1,15
2,5,0,0,1,33
1,2,0,0,1,7
1,1,0,0,1,2
1,1,1,0,0,1
1,4,1,0,0,6
4,2,1,0,0,14
4,4,0,0,1,39
3,6,0,0,1,49
4,4,0,0,1,55
3,4,1,1,0,22
3,5,1,1,0,33
1,3,1,1,0,3
1,3,0,0,1,6
2,6,0,0,1,37
3,7,1,1,0,43
2,2,0,0,1,17
3,7,1,0,0,34
2,7,0,0,1,39
4,4,0,0,1,60
3,4,0,0,1,48
2,3,1,1,0,12
1,3,1,1,0,4
4,1,0,0,1,16
3,3,1,1,0,11
1,6,0,0,1,17
4,5,1,0,0,24
4,4,0,0,1,49
4,5,1,1,0,42
2,1,1,1,0,4
3,1,1,0,0,4
2,3,0,0,1,19
1,5,1,1,0,7
2,4,1,0,0,8
3,5,1,0,0,24
2,1,0,0,1,6
3,4,1,0,0,18
2,6,1,1,0,17
2,3,0,0,1,14
1,3,0,0,1,9
4,7,1,1,0,50
2,6,1,0,0,13
4,1,1,0,0,6
1,6,0,0,1,21
3,1,0,0,1,12
2,6,0,0,1,40
4,5,1,0,0,30
4,7,0,0,1,84
2,1,0,0,1,6
2,7,1,1,0,22
1,2,0,0,1,5
4,6,0,0,1,63
3,6,1,1,0,27
4,5,0,0,1,48
1,1,0,0,1,3
2,4,1,1,0,18
4,4,0,0,1,64
4,4,1,1,0,33
4,5,1,1,0,32
3,7,0,0,1,90
3,6,0,0,1,73
4,2,1,0,0,13
2,1,0,0,1,6
4,5,1,1,0,34
2,5,0,0,1,25
2,1,0,0,1,6
2,6,0,0,1,44
4,1,1,1,0,9
2,2,1,1,0,8
2,7,1,1,0,29
3,5,0,0,1,35
1,2,0,0,1,5
3,4,0,0,1,27
4,2,0,0,1,28
4,4,0,0,1,67
2,5,0,0,1,28
2,6,1,0,0,22
2,1,1,0,0,3
3,2,1,0,0,8
2,4,1,0,0,12
4,6,0,0,1,102
2,2,1,1,0,8
4,7,0,0,1,109
3,5,1,0,0,26
1,1,0,0,1,3
2,1,1,1,0,3
2,4,1,1,0,13
3,7,0,0,1,90
1,2,1,0,0,2
3,3,1,0,0,9
2,2,1,1,0,6
1,3,1,0,0,3
2,7,0,0,1,54
4,3,0,0,1,38
2,4,0,0,1,27
3,1,1,1,0,5
1,5,1,0,0,5
1,1,1,0,0,1
1,2,1,0,0,2
2,6,0,0,1,33
1,3,1,0,0,5
1,7,1,0,0,11
2,6,1,0,0,19
4,3,1,1,0,15
1,1,0,0,1,2
3,5,1,0,0,20
1,3,0,0,1,9
1,7,0,0,1,19
4,7,0,0,1,89
2,2,0,0,1,13
4,7,1,0,0,47
4,5,1,0,0,40
2,6,1,1,0,16
4,7,1,0,0,31
2,5,0,0,1,29
3,6,1,0,0,18
4,5,1,1,0,33
2,4,0,0,1,34
1,4,1,1,0,6
3,1,0,0,1,10
1,1,1,0,0,1
3,5,1,0,0,21
3,2,0,0,1,19
4,2,0,0,1,22
3,5,1,0,0,28
1,3,0,0,1,9
1,5,1,1,0,10
4,5,1,0,0,24
3,1,0,0,1,13
3,6,0,0,1,46
3,5,0,0,1,61
1,1,0,0,1,3
1,4,0,0,1,13
4,2,0,0,1,30
1,6,1,1,0,12
4,7,0,0,1,61
2,2,1,0,0,6
4,5,0,0,1,58
3,4,0,0,1,51
1,4,0,0,1,10
4,3,0,0,1,27
1,4,1,1,0,5
3,4,0,0,1,47
3,4,0,0,1,34
3,5,0,0,1,39
4,4,1,0,0,31
3,5,0,0,1,38
4,3,1,0,0,17
3,6,0,0,1,55
4,7,1,1,0,57
3,3,1,1,0,20
2,1,0,0,1,5
3,7,1,1,0,40
2,7,1,0,0,19
2,3,1,0,0,7
1,4,0,0,1,9
2,1,1,1,0,3
3,6,0,0,1,74
4,4,0,0,1,45
2,7,1,1,0,22
4,6,0,0,1,61
1,7,0,0,1,17
1,2,1,0,0,2
4,2,0,0,1,33
3,5,1,1,0,27
2,4,1,1,0,18
3,4,1,0,0,15
3,4,0,0,1,45
2,4,1,0,0,13
2,4,0,0,1,25
3,2,0,0,1,17
4,7,0,0,1,80
2,6,0,0,1,52
3,6,0,0,1,61
3,6,0,0,1,47
1,7,1,1,0,14
4,4,0,0,1,53
3,5,0,0,1,55
4,4,0,0,1,66
4,6,0,0,1,89
4,2,0,0,1,27
3,7,0,0,1,62
1,4,1,1,0,5
2,6,0,0,1,44
4,4,0,0,1,56
4,7,1,0,0,38
2,2,0,0,1,14
4,7,1,0,0,42
2,2,1,1,0,6
2,2,0,0,1,12
3,1,0,0,1,8
4,7,0,0,1,97
3,3,0,0,1,21
3,5,0,0,1,60
1,2,1,1,0,3
2,3,1,0,0,6
1,4,0,0,1,12
4,7,0,0,1,75
1,3,0,0,1,10
4,7,1,0,0,28
3,6,0,0,1,55
4,5,0,0,1,85
1,4,0,0,1,17
3,3,0,0,1,21
4,3,1,1,0,26
1,6,0,0,1,17
2,2,0,0,1,11
2,2,1,0,0,6
2,1,0,0,1,6
1,3,1,0,0,3
3,6,0,0,1,67
3,6,1,0,0,28
3,1,1,0,0,4
1,2,1,0,0,3
3,4,0,0,1,49
3,3,0,0,1,32
3,3,1,1,0,21
3,2,1,0,0,11
2,3,0,0,1,13
2,2,0,0,1,16
2,3,1,1,0,13
1,3,1,0,0,5
2,3,1,1,0,12
3,6,1,0,0,34
2,4,1,1,0,18
2,5,0,0,1,34
3,2,1,0,0,10
3,7,1,1,0,49
1,6,0,0,1,18
2,1,0,0,1,8
4,7,0,0,1,112
2,6,1,1,0,23
4,5,1,0,0,26
1,3,0,0,1,13
4,3,1,1,0,19
4,5,1,0,0,21
3,4,0,0,1,41
2,3,0,0,1,22
1,1,1,1,0,2
2,5,0,0,1,35
4,6,0,0,1,99
3,3,1,1,0,19
4,2,0,0,1,20
2,1,1,0,0,3
1,6,0,0,1,25
4,1,1,0,0,4
4,2,0,0,1,25
1,2,0,0,1,8
4,7,1,1,0,56
3,6,0,0,1,67
1,1,0,0,1,3
3,5,0,0,1,59
3,1,1,0,0,4
4,7,1,0,0,37
4,5,1,1,0,38
3,5,0,0,1,46
1,7,0,0,1,28
1,4,0,0,1,13
2,7,1,0,0,19
4,7,0,0,1,88
4,3,0,0,1,34
3,7,1,1,0,44
3,2,0,0,1,22
3,4,1,0,0,15
3,5,1,0,0,28
2,1,1,1,0,4
4,3,0,0,1,49
3,4,0,0,1,37
2,2,1,0,0,6
1,4,0,0,1,16
1,7,0,0,1,20
3,5,1,1,0,28
2,5,1,0,0,16
3,4,1,0,0,14
2,5,1,1,0,21
3,2,0,0,1,23
3,6,1,1,0,38
3,1,0,0,1,9
4,7,1,0,0,46
3,4,0,0,1,29
4,2,1,0,0,14
1,6,1,1,0,9
4,3,0,0,1,43
1,7,0,0,1,30
3,4,0,0,1,27
2,2,0,0,1,15
4,5,0,0,1,49
3,2,0,0,1,17
2,2,0,0,1,9
4,3,0,0,1,46
4,5,0,0,1,85
2,6,1,0,0,15
1,1,1,0,0,1
2,2,1,1,0,6
3,6,1,1,0,23
4,2,0,0,1,29
3,5,0,0,1,46
1,7,0,0,1,25
3,2,1,0,0,8
4,6,1,0,0,29
4,6,1,0,0,31
3,6,0,0,1,68
3,4,1,0,0,13
2,6,1,1,0,24
4,2,0,0,1,20
4,3,1,1,0,16
1,6,0,0,1,14
3,2,0,0,1,25
4,1,0,0,1,13
4,4,0,0,1,41
3,7,0,0,1,53
3,5,0,0,1,60
1,2,1,1,0,4
3,5,1,0,0,16
1,1,0,0,1,2
1,2,0,0,1,5
3,2,1,0,0,8
2,1,0,0,1,6
3,2,1,0,0,7
3,3,1,0,0,17
2,4,0,0,1,27
3,4,1,1,0,21
4,3,1,1,0,23
2,7,0,0,1,51
4,4,0,0,1,56
3,6,0,0,1,74
2,3,1,1,0,9
1,3,1,1,0,6
1,4,1,1,0,7
1,2,0,0,1,7
3,1,1,0,0,6
1,4,1,1,0,5
3,6,1,0,0,25
3,3,1,0,0,9
1,7,0,0,1,26
3,6,0,0,1,74
4,4,1,1,0,28
2,6,0,0,1,41
1,1,0,0,1,2
4,2,0,0,1,32
3,5,0,0,1,37
3,2,0,0,1,22
2,1,0,0,1,8
2,3,1,1,0,13
2,2,0,0,1,10
3,6,0,0,1,72
2,6,1,0,0,21
2,1,0,0,1,6
2,2,1,1,0,9
4,5,0,0,1,87
1,5,1,1,0,9
2,1,1,1,0,4
3,1,1,1,0,6
1,4,1,1,0,7
1,1,1,0,0,1
2,2,1,0,0,6
4,2,0,0,1,29
4,6,0,0,1,55
3,5,1,0,0,25
2,2,0,0,1,14
3,1,0,0,1,8
1,2,0,0,1,6
1,4,1,1,0,7
2,5,1,0,0,13
4,3,0,0,1,48
4,2,1,0,0,14
1,3,0,0,1,11
1,3,1,0,0,4
1,3,0,0,1,8
4,5,0,0,1,62
4,6,0,0,1,76
1,1,1,1,0,2
3,6,1,1,0,35
3,2,1,0,0,8
2,3,1,1,0,10
4,7,1,1,0,55
4,2,1,1,0,13
1,7,0,0,1,27
3,2,0,0,1,18
4,3,0,0,1,38
3,1,1,1,0,5
1,5,0,0,1,18
3,3,0,0,1,26
4,3,1,1,0,17
4,5,0,0,1,58
2,6,1,1,0,17
2,2,0,0,1,16
4,3,1,1,0,24
4,4,0,0,1,55
1,3,0,0,1,8
2,4,1,1,0,16
4,5,1,0,0,21
3,6,1,1,0,24
2,2,0,0,1,10
3,6,0,0,1,48
3,4,0,0,1,32
2,5,0,0,1,40
1,6,1,1,0,10
3,4,0,0,1,45
3,1,0,0,1,10
4,5,1,0,0,32
1,5,0,0,1,11
4,7,0,0,1,73
1,7,1,1,0,14
4,3,0,0,1,48
3,1,0,0,1,7
3,7,0,0,1,55
3,1,1,0,0,3
2,4,1,1,0,14
4,6,0,0,1,52
1,7,1,1,0,14
3,6,0,0,1,62
3,2,1,1,0,13
4,6,0,0,1,82
4,7,0,0,1,62
2,4,1,0,0,8
3,7,0,0,1,80
4,1,1,0,0,7
2,3,1,1,0,13
1,7,0,0,1,15
4,2,0,0,1,24
4,1,0,0,1,8
3,7,1,1,0,26
3,5,0,0,1,47
3,2,0,0,1,15
4,3,0,0,1,49
2,3,1,0,0,10
4,1,0,0,1,10
3,1,0,0,1,13
1,6,1,1,0,11
4,5,0,0,1,50
1,7,0,0,1,17
1,3,1,1,0,4
4,6,0,0,1,62
3,1,0,0,1,10
2,6,1,1,0,25
3,3,1,1,0,20
3,3,0,0,1,36
2,1,0,0,1,7
1,4,0,0,1,14
3,1,0,0,1,11
2,1,1,1,0,4
1,3,0,0,1,10
1,1,0,0,1,4
4,7,1,0,0,32
2,5,0,0,1,36
1,3,0,0,1,9
4,6,1,0,0,36
4,4,0,0,1,51
2,4,1,1,0,10
1,6,0,0,1,25
3,1,1,1,0,4
1,4,0,0,1,14
3,6,1,0,0,31
3,5,0,0,1,35
3,5,0,0,1,65
4,7,1,1,0,67
4,4,0,0,1,64
1,2,0,0,1,8
3,3,0,0,1,20
1,1,1,1,0,1
3,4,1,1,0,22
2,3,0,0,1,17
2,7,0,0,1,59
4,1,0,0,1,9
4,4,0,0,1,44
2,6,1,1,0,26
4,6,1,1,0,56
2,1,1,0,0,3
1,4,1,0,0,7
3,4,1,1,0,23
1,5,0,0,1,16
4,6,1,1,0,40
3,5,0,0,1,45
2,6,0,0,1,42
4,1,1,1,0,6
1,3,1,1,0,3
2,6,1,1,0,26
1,3,0,0,1,6
1,2,1,0,0,3
2,5,0,0,1,35
2,5,0,0,1,31
3,7,0,0,1,91
1,4,1,0,0,5
4,6,0,0,1,94
3,2,0,0,1,13
1,2,0,0,1,8
3,1,0,0,1,8
2,6,1,1,0,15
1,5,0,0,1,13
3,2,1,0,0,7
1,2,0,0,1,5
4,6,0,0,1,57
4,4,0,0,1,35
2,6,0,0,1,43
1,3,0,0,1,11
2,5,1,1,0,19
1,4,1,1,0,8
1,1,0,0,1,2
1,7,1,1,0,8
3,2,0,0,1,21
3,1,1,0,0,3
1,6,1,0,0,7
4,3,1,1,0,27
3,6,1,1,0,37
3,6,1,1,0,37
3,6,0,0,1,68
1,1,0,0,1,2
4,5,0,0,1,84
2,2,0,0,1,14
1,5,1,1,0,9
2,5,0,0,1,22
2,1,1,0,0,3
3,7,0,0,1,92
3,4,0,0,1,27
3,6,1,1,0,36
4,2,0,0,1,27
2,6,0,0,1,35
2,4,0,0,1,29
2,4,1,0,0,15
2,7,1,1,0,33
3,2,1,1,0,13
4,2,1,1,0,11
1,4,1,1,0,6
4,7,1,0,0,54
2,7,0,0,1,30
1,3,0,0,1,7
1,1,0,0,1,3
2,2,0,0,1,11
4,5,0,0,1,64
4,3,0,0,1,40
4,3,0,0,1,48
1,7,1,0,0,12
1,3,0,0,1,10
3,2,1,1,0,10
3,2,1,1,0,10
3,4,1,1,0,18
1,1,1,0,0,1
2,7,0,0,1,36
3,5,1,1,0,18
1,4,1,0,0,5
3,5,1,1,0,22
3,3,1,0,0,9
4,4,0,0,1,63
2,2,0,0,1,13
1,4,1,1,0,5
4,5,0,0,1,78
1,7,0,0,1,21
3,6,0,0,1,51
4,6,1,1,0,29
3,4,0,0,1,46
2,6,1,0,0,15
1,7,0,0,1,27
1,6,0,0,1,17
3,4,0,0,1,44
4,6,0,0,1,54
1,3,1,1,0,3
4,3,1,0,0,13
4,1,0,0,1,11
2,2,0,0,1,13
4,2,0,0,1,22
3,7,1,1,0,41
3,6,0,0,1,68
4,3,1,1,0,20
3,7,1,1,0,28
4,1,0,0,1,9
2,3,0,0,1,26
2,4,0,0,1,27
1,3,0,0,1,12
4,1,1,1,0,8
3,3,0,0,1,22
3,7,0,0,1,79
4,2,1,1,0,14
3,3,1,1,0,14
1,3,1,1,0,5
1,2,0,0,1,8
1,1,1,0,0,1
1,3,1,1,0,4
4,5,0,0,1,48
1,1,1,1,0,1
2,5,1,1,0,23
2,3,0,0,1,19
3,5,0,0,1,57
3,3,1,0,0,14
1,1,1,1,0,2
1,5,1,0,0,8
3,2,0,0,1,13
4,6,1,1,0,36
1,1,1,1,0,2
1,2,1,1,0,2
4,2,0,0,1,33
3,6,1,1,0,30
3,3,0,0,1,25
3,1,0,0,1,9
4,7,0,0,1,73
4,3,1,0,0,14
1,6,1,1,0,13
3,6,0,0,1,60
3,6,0,0,1,60
1,7,1,0,0,8
3,3,1,0,0,11
2,2,1,0,0,6
2,7,1,1,0,27
3,2,0,0,1,17
1,4,1,1,0,5
1,2,0,0,1,4
1,5,0,0,1,18
1,7,1,0,0,9
4,6,1,1,0,37
3,4,1,0,0,13
1,5,0,0,1,13
1,3,1,0,0,4
1,5,1,0,0,6
4,7,0,0,1,105
3,5,0,0,1,50
3,6,0,0,1,72
2,5,1,1,0,21
4,1,0,0,1,9
1,5,1,0,0,5
4,1,1,0,0,5
2,1,1,0,0,3
3,2,0,0,1,14
4,3,1,0,0,23
3,6,1,0,0,33
1,4,1,1,0,6
2,6,0,0,1,41
2,4,0,0,1,31
3,7,1,0,0,30
1,3,1,1,0,6
2,2,1,0,0,7
2,4,1,1,0,19
4,3,0,0,1,33
1,6,1,1,0,9
4,3,1,1,0,17
1,2,0,0,1,5
4,2,0,0,1,22
2,5,0,0,1,32
1,6,0,0,1,23
4,1,0,0,1,10
2,2,1,0,0,7
1,1,0,0,1,2
4,2,0,0,1,20
3,4,1,1,0,21
1,3,0,0,1,10
4,3,0,0,1,27
1,2,0,0,1,5
3,4,0,0,1,39
3,2,1,1,0,8
4,5,0,0,1,84
4,7,0,0,1,109
4,7,0,0,1,66
1,5,1,0,0,5
4,4,0,0,1,37
3,6,1,0,0,23
2,2,0,0,1,9
2,7,1,1,0,30
3,7,0,0,1,58
3,1,0,0,1,11
1,7,1,1,0,16
3,1,0,0,1,10
4,1,0,0,1,16
2,4,0,0,1,24
2,4,0,0,1,20
2,1,1,0,0,2
4,7,0,0,1,77
3,4,0,0,1,33
1,1,1,0,0,1
2,7,0,0,1,45
3,5,1,1,0,18
2,2,0,0,1,14
3,3,0,0,1,38
3,2,1,1,0,11
2,3,1,1,0,10
3,4,1,1,0,26
2,2,0,0,1,9
4,2,1,1,0,15
1,3,0,0,1,11
3,4,1,0,0,21
3,2,0,0,1,13
3,1,1,1,0,6
2,3,1,0,0,10
4,3,1,1,0,22
3,7,0,0,1,85
1,4,1,1,0,4
2,2,1,1,0,6
1,7,1,0,0,11
4,7,1,0,0,47
4,7,1,0,0,52
3,7,1,0,0,23
2,5,1,0,0,15
3,3,1,0,0,11
4,5,0,0,1,81
4,6,1,1,0,47
4,5,1,1,0,29
4,5,1,1,0,31
2,1,1,1,0,3
4,4,0,0,1,41
1,6,0,0,1,14
2,4,1,0,0,10
3,3,1,0,0,17
3,2,0,0,1,20
4,7,0,0,1,78
1,4,0,0,1,9
1,6,1,0,0,12
3,2,0,0,1,24
3,7,1,0,0,26
2,4,0,0,1,32
2,6,0,0,1,39
2,1,0,0,1,7
2,5,0,0,1,30
4,2,0,0,1,23
3,2,0,0,1,23
3,7,0,0,1,71
3,4,1,0,0,24
4,7,0,0,1,107
1,6,0,0,1,16
2,6,1,1,0,27
4,5,0,0,1,52
1,6,0,0,1,14
3,7,0,0,1,49
3,6,1,0,0,34
3,2,1,1,0,7
1,6,0,0,1,16
1,6,1,0,0,10
4,6,1,0,0,43
4,4,1,0,0,22
4,4,1,1,0,21
2,5,1,1,0,18
3,4,1,1,0,23
4,5,0,0,1,77
3,2,1,0,0,7
3,2,0,0,1,14
1,4,1,0,0,7
2,7,0,0,1,53
3,6,0,0,1,44
3,6,1,0,0,26
3,6,1,0,0,27
1,7,1,0,0,11
1,4,1,0,0,7
2,4,1,1,0,13
4,4,1,1,0,35
1,3,1,1,0,5
1,3,0,0,1,7
4,6,0,0,1,94
3,6,0,0,1,73
2,2,0,0,1,11
3,5,0,0,1,45
1,1,1,1,0,2
4,1,0,0,1,12
4,5,1,0,0,39
3,1,1,1,0,6
2,6,0,0,1,32
1,4,0,0,1,12
1,1,1,0,0,1
3,4,0,0,1,41
1,1,1,1,0,2
3,2,0,0,1,19
4,2,0,0,1,33
1,4,1,0,0,7
4,6,0,0,1,60
4,2,1,0,0,10
2,7,0,0,1,61
1,4,1,1,0,6
2,1,1,1,0,4
4,7,1,1,0,50
2,1,0,0,1,5
4,4,0,0,1,65
4,1,0,0,1,9
3,2,1,1,0,9
1,3,0,0,1,10
3,1,0,0,1,9
4,7,0,0,1,110
3,7,0,0,1,85
1,4,1,1,0,9
3,4,0,0,1,51
3,4,0,0,1,30
1,3,0,0,1,9
2,6,0,0,1,39
4,4,0,0,1,61
4,2,0,0,1,32
3,3,0,0,1,20
1,6,1,1,0,8
1,6,1,1,0,13
4,5,0,0,1,48
1,5,1,0,0,5
3,5,1,0,0,23
4,7,0,0,1,89
2,4,1,0,0,9
3,2,0,0,1,20
4,1,0,0,1,15
4,6,0,0,1,57
4,5,1,0,0,37
3,5,1,0,0,18
2,1,1,1,0,3
1,4,1,0,0,7
4,5,1,1,0,40
3,4,1,1,0,22
3,3,0,0,1,33
2,2,0,0,1,9
3,4,0,0,1,31
3,7,0,0,1,85
4,5,1,0,0,32
3,6,0,0,1,52
3,6,1,0,0,23
2,7,1,1,0,27
1,7,1,0,0,11
2,4,1,1,0,13
4,6,0,0,1,83
2,5,0,0,1,40
2,3,0,0,1,26
1,1,0,0,1,3
3,1,0,0,1,8
3,3,0,0,1,32
3,6,0,0,1,78
3,7,0,0,1,73
3,5,0,0,1,33
2,3,1,1,0,12
1,6,1,0,0,11
2,5,1,1,0,23
3,7,0,0,1,61
2,7,0,0,1,44
3,3,1,0,0,9
2,3,0,0,1,23
3,7,1,0,0,21
1,3,0,0,1,7
3,6,0,0,1,52
4,6,0,0,1,101
1,6,1,0,0,7
2,6,1,1,0,26
2,7,1,0,0,23
4,5,0,0,1,81
4,3,0,0,1,52
1,6,0,0,1,19
3,6,1,1,0,40
3,3,0,0,1,33
4,1,1,0,0,7
1,3,1,0,0,5
3,7,0,0,1,68
4,4,0,0,1,63
3,3,1,0,0,17
3,6,0,0,1,60
2,7,1,0,0,23
4,6,0,0,1,100
4,4,1,0,0,22
2,7,0,0,1,56
3,7,0,0,1,68
3,5,0,0,1,54
3,7,0,0,1,50
3,6,1,0,0,34
3,3,1,1,0,13
2,2,1,0,0,6
2,3,0,0,1,14
1,1,0,0,1,3
3,1,1,0,0,5
4,6,1,0,0,39
4,6,1,0,0,28
1,3,0,0,1,10
3,4,0,0,1,32
4,3,0,0,1,50
2,4,0,0,1,34
1,4,1,0,0,4
3,3,0,0,1,22
4,6,1,1,0,38
1,5,1,1,0,7
1,1,0,0,1,3
4,5,1,1,0,24
2,2,1,0,0,6
4,7,1,1,0,41
4,5,0,0,1,78
3,5,0,0,1,58
2,6,0,0,1,43
4,4,1,0,0,22
3,2,0,0,1,20
2,3,1,1,0,14
2,7,1,1,0,18
4,4,0,0,1,56
1,1,1,1,0,1
3,2,0,0,1,19
3,7,1,0,0,30
1,3,1,1,0,5
3,4,1,1,0,18
3,5,0,0,1,44
1,5,1,0,0,8
3,1,0,0,1,7
1,2,1,1,0,2
3,1,1,1,0,5
3,1,0,0,1,7
3,5,1,1,0,22
3,2,1,1,0,14
3,6,1,0,0,32
4,3,0,0,1,26
1,1,0,0,1,3
1,5,0,0,1,16
2,2,1,0,0,7
2,2,1,1,0,8
4,1,0,0,1,16
3,2,1,1,0,7
2,2,0,0,1,11
1,1,0,0,1,3
1,2,1,1,0,3
1,3,1,1,0,5
1,4,0,0,1,15
2,2,0,0,1,10
4,4,1,1,0,28
1,7,1,0,0,8
3,7,0,0,1,91
1,7,1,0,0,7
1,3,0,0,1,11
2,5,1,0,0,19
1,3,0,0,1,6
4,7,1,0,0,28
4,7,0,0,1,61
3,3,0,0,1,32
2,7,0,0,1,56
1,3,0,0,1,7
1,4,1,1,0,7
3,1,1,1,0,3
4,6,1,0,0,44
3,7,0,0,1,76
3,5,1,0,0,29
3,5,1,1,0,18
4,6,0,0,1,74
3,1,0,0,1,7
1,7,0,0,1,17
3,7,0,0,1,84
4,5,1,0,0,26
2,5,1,1,0,19
3,3,0,0,1,26
2,3,0,0,1,19
4,5,0,0,1,80
4,4,1,1,0,32
3,7,1,0,0,35
2,2,1,1,0,7
2,5,0,0,1,24
2,5,1,1,0,12
4,7,0,0,1,108
3,7,1,0,0,31
2,3,0,0,1,25
2,7,0,0,1,60
1,4,1,1,0,5
1,4,0,0,1,11
4,2,1,1,0,12
4,3,1,1,0,28
3,1,0,0,1,7
2,6,0,0,1,37
1,2,1,0,0,3
1,6,0,0,1,16
4,7,1,0,0,51
4,1,0,0,1,10
4,6,1,0,0,42
3,4,0,0,1,49
1,1,0,0,1,3
1,4,0,0,1,11
1,3,0,0,1,9
3,1,0,0,1,8
2,2,0,0,1,12
3,4,0,0,1,38
2,6,0,0,1,27
2,4,1,0,0,12
1,6,1,1,0,14
4,6,0,0,1,54
1,7,0,0,1,24
1,3,1,0,0,5
3,7,0,0,1,46
2,6,0,0,1,34
1,6,0,0,1,18
2,3,0,0,1,26
1,2,1,1,0,3
1,1,0,0,1,2
3,4,0,0,1,40
1,2,0,0,1,8
1,1,0,0,1,4
2,4,1,0,0,14
2,3,0,0,1,20
2,2,1,0,0,4
1,3,0,0,1,10
2,6,0,0,1,50
2,2,0,0,1,12
1,3,1,0,0,3
4,7,0,0,1,65
3,5,0,0,1,58
1,7,0,0,1,29
2,1,0,0,1,7
1,5,0,0,1,11
4,1,0,0,1,8
1,6,0,0,1,20
2,3,1,0,0,7
1,3,1,1,0,6
3,7,1,1,0,47
4,6,0,0,1,88
4,6,1,1,0,44
4,3,1,0,0,13
3,4,1,0,0,16
4,3,1,0,0,15
2,7,1,0,0,23
3,1,1,0,0,3
2,3,1,0,0,7
2,1,1,0,0,2
4,5,1,0,0,35
1,1,0,0,1,3
2,3,1,0,0,7
1,7,1,0,0,11
1,3,0,0,1,10
2,2,1,1,0,6
3,6,0,0,1,53
2,1,1,0,0,2
4,2,1,0,0,12
3,3,1,1,0,15
4,7,0,0,1,121
2,2,0,0,1,13
2,3,0,0,1,23
4,1,0,0,1,11
2,2,1,1,0,6
4,6,0,0,1,101
2,5,0,0,1,29
2,6,0,0,1,29
4,1,0,0,1,9
3,7,1,1,0,29
2,6,0,0,1,38
1,5,1,0,0,5
1,6,0,0,1,15
3,4,1,0,0,21
1,6,1,0,0,10
4,5,1,1,0,37
1,4,1,1,0,5
4,7,0,0,1,93
3,3,1,1,0,11
3,7,1,0,0,38
4,7,1,1,0,61
1,3,1,1,0,4
2,3,0,0,1,23
1,7,0,0,1,16
4,3,1,1,0,23
2,3,1,1,0,9
3,1,0,0,1,9
1,1,0,0,1,4
2,5,1,0,0,17
4,4,0,0,1,61
3,1,1,1,0,7
1,2,1,1,0,3
4,3,0,0,1,32
4,5,0,0,1,56
3,4,0,0,1,39
4,1,0,0,1,17
4,2,1,1,0,18
1,1,1,1,0,1
3,1,1,0,0,4
2,5,0,0,1,36
3,5,0,0,1,62
2,5,0,0,1,40
2,3,1,0,0,6
1,7,0,0,1,16
1,1,1,1,0,1
2,1,1,1,0,4
1,4,1,1,0,5
3,6,1,1,0,29
2,5,1,1,0,19
1,6,1,0,0,10
4,1,1,1,0,9
4,7,0,0,1,93
3,5,1,0,0,22
2,3,0,0,1,15
2,6,1,1,0,21
2,1,0,0,1,6
4,7,1,1,0,60
3,4,0,0,1,42
2,3,1,1,0,7
2,4,0,0,1,30
4,5,1,1,0,45
3,4,0,0,1,29
3,4,0,0,1,31
2,2,1,1,0,4
2,3,0,0,1,25
3,5,1,1,0,30
4,1,0,0,1,13
4,5,0,0,1,75
3,7,0,0,1,88
1,7,0,0,1,20
1,6,1,1,0,13
3,2,0,0,1,26
1,7,1,1,0,13
2,4,1,0,0,8
2,7,0,0,1,34
2,3,0,0,1,18
2,2,1,1,0,6
3,3,0,0,1,29
4,3,1,1,0,20
3,4,0,0,1,34
4,4,1,0,0,25
2,2,0,0,1,12
3,3,1,0,0,15
4,7,0,0,1,72
3,6,0,0,1,44
3,5,1,1,0,18
3,1,0,0,1,12
4,5,1,0,0,25
1,3,0,0,1,10
1,5,0,0,1,12
2,2,0,0,1,16
2,6,1,1,0,26
2,2,1,1,0,5
2,7,0,0,1,35
4,7,1,1,0,40
1,2,1,1,0,3
1,6,0,0,1,19
4,4,0,0,1,46
1,7,1,0,0,8
1,6,0,0,1,17
1,7,1,0,0,12
3,1,1,1,0,4
4,3,1,0,0,17
3,5,1,0,0,16
1,6,0,0,1,14
3,4,0,0,1,49
2,3,0,0,1,17
2,6,1,0,0,16
3,5,0,0,1,62
3,4,1,1,0,27
1,3,1,1,0,5
